Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2014-10-01,2014-Q4,ESP,VID_PAR,23.7,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2015-01-01,2015-Q1,ESP,VID_PAR,23.78,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2015-04-01,2015-Q2,ESP,VID_PAR,22.37,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2015-07-01,2015-Q3,ESP,VID_PAR,21.18,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2015-10-01,2015-Q4,ESP,VID_PAR,20.9,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2016-01-01,2016-Q1,ESP,VID_PAR,21.0,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2016-04-01,2016-Q2,ESP,VID_PAR,20.0,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2016-07-01,2016-Q3,ESP,VID_PAR,18.91,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2016-10-01,2016-Q4,ESP,VID_PAR,18.63,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2017-01-01,2017-Q1,ESP,VID_PAR,18.75,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2017-04-01,2017-Q2,ESP,VID_PAR,17.22,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2017-07-01,2017-Q3,ESP,VID_PAR,16.38,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2017-10-01,2017-Q4,ESP,VID_PAR,16.55,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2018-01-01,2018-Q1,ESP,VID_PAR,16.74,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2018-04-01,2018-Q2,ESP,VID_PAR,15.28,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2018-07-01,2018-Q3,ESP,VID_PAR,14.55,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2018-10-01,2018-Q4,ESP,VID_PAR,14.45,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2019-01-01,2019-Q1,ESP,VID_PAR,14.7,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2019-04-01,2019-Q2,ESP,VID_PAR,14.02,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2019-07-01,2019-Q3,ESP,VID_PAR,13.92,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2019-10-01,2019-Q4,ESP,VID_PAR,13.78,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2020-01-01,2020-Q1,ESP,VID_PAR,14.41,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2020-04-01,2020-Q2,ESP,VID_PAR,15.33,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2020-07-01,2020-Q3,ESP,VID_PAR,16.26,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2020-10-01,2020-Q4,ESP,VID_PAR,16.13,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2021-01-01,2021-Q1,ESP,VID_PAR,16.14,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2021-04-01,2021-Q2,ESP,VID_PAR,15.39,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2021-07-01,2021-Q3,ESP,VID_PAR,14.71,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2021-10-01,2021-Q4,ESP,VID_PAR,13.44,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2022-01-01,2022-Q1,ESP,VID_PAR,13.73,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2022-04-01,2022-Q2,ESP,VID_PAR,12.69,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2022-07-01,2022-Q3,ESP,VID_PAR,12.73,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2022-10-01,2022-Q4,ESP,VID_PAR,12.99,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2023-01-01,2023-Q1,ESP,VID_PAR,13.38,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2023-04-01,2023-Q2,ESP,VID_PAR,11.67,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2023-07-01,2023-Q3,ESP,VID_PAR,11.89,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2023-10-01,2023-Q4,ESP,VID_PAR,11.8,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2024-01-01,2024-Q1,ESP,VID_PAR,12.29,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2024-04-01,2024-Q2,ESP,VID_PAR,11.27,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2024-07-01,2024-Q3,ESP,VID_PAR,11.21,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2024-10-01,2024-Q4,ESP,VID_PAR,10.61,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2025-01-01,2025-Q1,ESP,VID_PAR,11.36,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2025-04-01,2025-Q2,ESP,VID_PAR,10.29,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2025-07-01,2025-Q3,ESP,VID_PAR,10.45,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2025-10-01,2025-Q4,ESP,VID_PAR,9.93,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2010-01-01,2010-Q1,EXT,VID_PAR,23.2,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2010-04-01,2010-Q2,EXT,VID_PAR,22.4,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2010-07-01,2010-Q3,EXT,VID_PAR,22.33,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2010-10-01,2010-Q4,EXT,VID_PAR,23.95,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2011-01-01,2011-Q1,EXT,VID_PAR,25.12,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2011-04-01,2011-Q2,EXT,VID_PAR,23.25,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2011-07-01,2011-Q3,EXT,VID_PAR,23.62,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2011-10-01,2011-Q4,EXT,VID_PAR,28.33,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2012-01-01,2012-Q1,EXT,VID_PAR,32.12,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2012-04-01,2012-Q2,EXT,VID_PAR,33.54,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2012-07-01,2012-Q3,EXT,VID_PAR,32.67,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2012-10-01,2012-Q4,EXT,VID_PAR,33.97,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2013-01-01,2013-Q1,EXT,VID_PAR,35.67,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2013-04-01,2013-Q2,EXT,VID_PAR,34.07,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2013-07-01,2013-Q3,EXT,VID_PAR,33.33,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2013-10-01,2013-Q4,EXT,VID_PAR,32.4,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2014-01-01,2014-Q1,EXT,VID_PAR,32.14,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2014-04-01,2014-Q2,EXT,VID_PAR,29.43,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2014-07-01,2014-Q3,EXT,VID_PAR,27.64,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2014-10-01,2014-Q4,EXT,VID_PAR,29.96,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2015-01-01,2015-Q1,EXT,VID_PAR,30.24,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2015-04-01,2015-Q2,EXT,VID_PAR,29.56,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2015-07-01,2015-Q3,EXT,VID_PAR,28.51,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2015-10-01,2015-Q4,EXT,VID_PAR,28.07,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2016-01-01,2016-Q1,EXT,VID_PAR,29.13,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2016-04-01,2016-Q2,EXT,VID_PAR,27.01,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2016-07-01,2016-Q3,EXT,VID_PAR,25.61,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2016-10-01,2016-Q4,EXT,VID_PAR,28.31,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2017-01-01,2017-Q1,EXT,VID_PAR,29.23,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2017-04-01,2017-Q2,EXT,VID_PAR,25.76,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2017-07-01,2017-Q3,EXT,VID_PAR,24.76,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2017-10-01,2017-Q4,EXT,VID_PAR,25.12,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2018-01-01,2018-Q1,EXT,VID_PAR,25.94,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2018-04-01,2018-Q2,EXT,VID_PAR,23.85,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2018-07-01,2018-Q3,EXT,VID_PAR,21.68,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2018-10-01,2018-Q4,EXT,VID_PAR,23.1,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2019-01-01,2019-Q1,EXT,VID_PAR,22.52,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2019-04-01,2019-Q2,EXT,VID_PAR,20.46,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2019-07-01,2019-Q3,EXT,VID_PAR,19.68,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2019-10-01,2019-Q4,EXT,VID_PAR,23.48,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2020-01-01,2020-Q1,EXT,VID_PAR,23.59,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2020-04-01,2020-Q2,EXT,VID_PAR,21.39,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2020-07-01,2020-Q3,EXT,VID_PAR,20.88,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2020-10-01,2020-Q4,EXT,VID_PAR,21.32,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2021-01-01,2021-Q1,EXT,VID_PAR,23.33,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2021-04-01,2021-Q2,EXT,VID_PAR,19.6,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2021-07-01,2021-Q3,EXT,VID_PAR,18.5,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2021-10-01,2021-Q4,EXT,VID_PAR,19.33,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2022-01-01,2022-Q1,EXT,VID_PAR,19.17,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2022-04-01,2022-Q2,EXT,VID_PAR,16.82,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2022-07-01,2022-Q3,EXT,VID_PAR,15.77,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2022-10-01,2022-Q4,EXT,VID_PAR,17.55,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2023-01-01,2023-Q1,EXT,VID_PAR,19.45,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2023-04-01,2023-Q2,EXT,VID_PAR,17.19,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2023-07-01,2023-Q3,EXT,VID_PAR,16.6,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2023-10-01,2023-Q4,EXT,VID_PAR,16.23,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2024-01-01,2024-Q1,EXT,VID_PAR,17.61,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2024-04-01,2024-Q2,EXT,VID_PAR,15.4,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2024-07-01,2024-Q3,EXT,VID_PAR,13.79,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2024-10-01,2024-Q4,EXT,VID_PAR,15.26,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2025-01-01,2025-Q1,EXT,VID_PAR,16.6,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2025-04-01,2025-Q2,EXT,VID_PAR,15.48,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2025-07-01,2025-Q3,EXT,VID_PAR,13.56,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2025-10-01,2025-Q4,EXT,VID_PAR,13.42,Trimestral,Tasa de paro de la población. Ambos sexos. Extremadura. Todas las edades. 
2010-01-01,2010-Q1,GAL,VID_PAR,15.39,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2010-04-01,2010-Q2,GAL,VID_PAR,15.49,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2010-07-01,2010-Q3,GAL,VID_PAR,14.8,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2010-10-01,2010-Q4,GAL,VID_PAR,15.62,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2011-01-01,2011-Q1,GAL,VID_PAR,17.19,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2011-04-01,2011-Q2,GAL,VID_PAR,16.63,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2011-07-01,2011-Q3,GAL,VID_PAR,17.05,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2011-10-01,2011-Q4,GAL,VID_PAR,18.17,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2012-01-01,2012-Q1,GAL,VID_PAR,20.1,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2012-04-01,2012-Q2,GAL,VID_PAR,20.93,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2012-07-01,2012-Q3,GAL,VID_PAR,19.97,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2012-10-01,2012-Q4,GAL,VID_PAR,21.13,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2013-01-01,2013-Q1,GAL,VID_PAR,22.26,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2013-04-01,2013-Q2,GAL,VID_PAR,22.41,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2013-07-01,2013-Q3,GAL,VID_PAR,21.62,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2013-10-01,2013-Q4,GAL,VID_PAR,21.88,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2014-01-01,2014-Q1,GAL,VID_PAR,23.2,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2014-04-01,2014-Q2,GAL,VID_PAR,22.29,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2014-07-01,2014-Q3,GAL,VID_PAR,20.25,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2014-10-01,2014-Q4,GAL,VID_PAR,20.87,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2015-01-01,2015-Q1,GAL,VID_PAR,21.83,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2015-04-01,2015-Q2,GAL,VID_PAR,20.0,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2015-07-01,2015-Q3,GAL,VID_PAR,17.66,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2015-10-01,2015-Q4,GAL,VID_PAR,17.74,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2016-01-01,2016-Q1,GAL,VID_PAR,18.24,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2016-04-01,2016-Q2,GAL,VID_PAR,17.74,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2016-07-01,2016-Q3,GAL,VID_PAR,16.35,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2016-10-01,2016-Q4,GAL,VID_PAR,16.29,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2017-01-01,2017-Q1,GAL,VID_PAR,17.36,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2017-04-01,2017-Q2,GAL,VID_PAR,16.11,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2017-07-01,2017-Q3,GAL,VID_PAR,14.49,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2017-10-01,2017-Q4,GAL,VID_PAR,14.71,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2018-01-01,2018-Q1,GAL,VID_PAR,15.08,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2018-04-01,2018-Q2,GAL,VID_PAR,13.99,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2018-07-01,2018-Q3,GAL,VID_PAR,12.24,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2018-10-01,2018-Q4,GAL,VID_PAR,12.04,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2019-01-01,2019-Q1,GAL,VID_PAR,12.47,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2019-04-01,2019-Q2,GAL,VID_PAR,11.33,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2019-07-01,2019-Q3,GAL,VID_PAR,11.49,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2019-10-01,2019-Q4,GAL,VID_PAR,11.74,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2020-01-01,2020-Q1,GAL,VID_PAR,12.65,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2020-04-01,2020-Q2,GAL,VID_PAR,11.95,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2020-07-01,2020-Q3,GAL,VID_PAR,11.8,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2020-10-01,2020-Q4,GAL,VID_PAR,11.66,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2021-01-01,2021-Q1,GAL,VID_PAR,12.83,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2021-04-01,2021-Q2,GAL,VID_PAR,12.26,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2021-07-01,2021-Q3,GAL,VID_PAR,10.15,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2021-10-01,2021-Q4,GAL,VID_PAR,10.94,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2022-01-01,2022-Q1,GAL,VID_PAR,11.45,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2022-04-01,2022-Q2,GAL,VID_PAR,11.15,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2022-07-01,2022-Q3,GAL,VID_PAR,10.91,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2022-10-01,2022-Q4,GAL,VID_PAR,10.65,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2023-01-01,2023-Q1,GAL,VID_PAR,10.9,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2023-04-01,2023-Q2,GAL,VID_PAR,9.38,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2023-07-01,2023-Q3,GAL,VID_PAR,9.4,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2023-10-01,2023-Q4,GAL,VID_PAR,9.19,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2024-01-01,2024-Q1,GAL,VID_PAR,10.45,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2024-04-01,2024-Q2,GAL,VID_PAR,9.54,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2024-07-01,2024-Q3,GAL,VID_PAR,8.84,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2024-10-01,2024-Q4,GAL,VID_PAR,8.67,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2025-01-01,2025-Q1,GAL,VID_PAR,8.8,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2025-04-01,2025-Q2,GAL,VID_PAR,8.34,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2025-07-01,2025-Q3,GAL,VID_PAR,8.0,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2025-10-01,2025-Q4,GAL,VID_PAR,8.26,Trimestral,Tasa de paro de la población. Ambos sexos. Galicia. Todas las edades. 
2010-01-01,2010-Q1,MAD,VID_PAR,15.89,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2010-04-01,2010-Q2,MAD,VID_PAR,16.18,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2010-07-01,2010-Q3,MAD,VID_PAR,15.76,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2010-10-01,2010-Q4,MAD,VID_PAR,15.54,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2011-01-01,2011-Q1,MAD,VID_PAR,15.18,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2011-04-01,2011-Q2,MAD,VID_PAR,15.62,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2011-07-01,2011-Q3,MAD,VID_PAR,16.59,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2011-10-01,2011-Q4,MAD,VID_PAR,17.96,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2012-01-01,2012-Q1,MAD,VID_PAR,18.15,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2012-04-01,2012-Q2,MAD,VID_PAR,18.42,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2012-07-01,2012-Q3,MAD,VID_PAR,18.23,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2012-10-01,2012-Q4,MAD,VID_PAR,19.32,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2013-01-01,2013-Q1,MAD,VID_PAR,19.99,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2013-04-01,2013-Q2,MAD,VID_PAR,19.2,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2013-07-01,2013-Q3,MAD,VID_PAR,19.41,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2013-10-01,2013-Q4,MAD,VID_PAR,20.45,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2014-01-01,2014-Q1,MAD,VID_PAR,20.43,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2014-04-01,2014-Q2,MAD,VID_PAR,19.03,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2014-07-01,2014-Q3,MAD,VID_PAR,17.53,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2014-10-01,2014-Q4,MAD,VID_PAR,18.0,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2015-01-01,2015-Q1,MAD,VID_PAR,17.79,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2015-04-01,2015-Q2,MAD,VID_PAR,17.66,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2015-07-01,2015-Q3,MAD,VID_PAR,16.27,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2015-10-01,2015-Q4,MAD,VID_PAR,16.51,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2016-01-01,2016-Q1,MAD,VID_PAR,16.81,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
2016-04-01,2016-Q2,MAD,VID_PAR,16.25,Trimestral,"Tasa de paro de la población. Ambos sexos. Madrid, Comunidad de. Todas las edades. "
